"plot","Month","Day","Hour","Minute","Half_min","volt","east","north"
70,9,26,14,42,0,4.62333333333333,453753.697674169,4431276.62277253
70,9,26,14,42,1,4.68333333333333,453753.697674169,4431276.62277253
70,9,26,14,43,0,4.58666666666667,453753.697674169,4431276.62277253
70,9,26,14,43,1,4.58666666666667,453753.697674169,4431276.62277253
70,9,26,14,57,1,5.75333333333333,453753.697674169,4431276.62277253
70,9,26,14,58,0,5.57666666666667,453753.697674169,4431276.62277253
70,9,26,14,32,0,2.23333333333333,453753.697674169,4431276.62277253
70,9,26,14,39,0,3.12666666666667,453753.697674169,4431276.62277253
70,9,26,14,46,0,4.47,453753.697674169,4431276.62277253
70,9,26,14,46,1,4.35,453753.697674169,4431276.62277253
70,9,26,14,47,0,4.25,453753.697674169,4431276.62277253
70,9,26,14,47,1,4.26333333333333,453753.697674169,4431276.62277253
70,9,26,14,50,1,4.68666666666667,453753.697674169,4431276.62277253
70,9,26,14,51,0,5.00333333333333,453753.697674169,4431276.62277253
70,9,26,14,51,1,4.97,453753.697674169,4431276.62277253
70,9,26,14,50,0,4.41,453753.697674169,4431276.62277253
70,9,26,14,31,0,2.08,453753.697674169,4431276.62277253
70,9,26,14,45,0,4.62,453753.697674169,4431276.62277253
70,9,26,14,37,0,2.74,453753.697674169,4431276.62277253
70,9,26,14,38,1,2.94666666666667,453753.697674169,4431276.62277253
70,9,26,14,30,0,1.84666666666667,453753.697674169,4431276.62277253
70,9,26,14,45,1,4.57333333333333,453753.697674169,4431276.62277253
70,9,26,14,44,1,4.67666666666667,453753.697674169,4431276.62277253
70,9,26,14,37,1,2.77,453753.697674169,4431276.62277253
70,9,26,14,44,0,4.66333333333333,453753.697674169,4431276.62277253
70,9,26,14,38,0,2.84333333333333,453753.697674169,4431276.62277253
70,9,26,8,49,1,0.163333333333333,453753.697674169,4431276.62277253
70,9,26,8,34,1,0.17,453753.697674169,4431276.62277253
70,9,26,8,55,0,0.17,453753.697674169,4431276.62277253
70,9,26,8,49,0,0.16,453753.697674169,4431276.62277253
70,9,26,8,50,0,0.16,453753.697674169,4431276.62277253
70,9,26,8,50,1,0.16,453753.697674169,4431276.62277253
70,9,26,8,55,1,0.17,453753.697674169,4431276.62277253
70,9,26,8,52,0,0.16,453753.697674169,4431276.62277253
70,9,26,8,51,1,0.16,453753.697674169,4431276.62277253
70,9,26,8,32,0,0.22,453753.697674169,4431276.62277253
70,9,26,8,30,1,0.16,453753.697674169,4431276.62277253
70,9,26,8,48,1,0.16,453753.697674169,4431276.62277253
70,9,26,8,34,0,0.173333333333333,453753.697674169,4431276.62277253
70,9,26,8,48,0,0.16,453753.697674169,4431276.62277253
70,9,26,8,40,1,0.16,453753.697674169,4431276.62277253
70,9,26,8,51,0,0.163333333333333,453753.697674169,4431276.62277253
70,9,26,8,35,1,0.166666666666667,453753.697674169,4431276.62277253
70,9,26,8,36,0,0.163333333333333,453753.697674169,4431276.62277253
70,9,26,8,30,0,0.16,453753.697674169,4431276.62277253
70,9,26,8,35,0,0.19,453753.697674169,4431276.62277253
70,9,26,8,44,1,1.04,453753.697674169,4431276.62277253
70,9,26,8,45,0,0.203333333333333,453753.697674169,4431276.62277253
70,9,26,8,45,1,0.16,453753.697674169,4431276.62277253
70,9,26,8,44,0,3.01333333333333,453753.697674169,4431276.62277253
70,9,26,8,54,0,0.17,453753.697674169,4431276.62277253
70,9,26,8,33,1,0.203333333333333,453753.697674169,4431276.62277253
70,9,26,8,53,0,0.16,453753.697674169,4431276.62277253
70,9,26,8,58,0,0.246666666666667,453753.697674169,4431276.62277253
70,9,26,8,41,0,0.163333333333333,453753.697674169,4431276.62277253
70,9,26,8,41,1,0.166666666666667,453753.697674169,4431276.62277253
70,9,26,8,42,0,0.173333333333333,453753.697674169,4431276.62277253
70,9,26,8,43,0,1.69,453753.697674169,4431276.62277253
70,9,26,8,36,1,0.16,453753.697674169,4431276.62277253
70,9,26,8,37,0,0.16,453753.697674169,4431276.62277253
70,9,26,8,31,0,0.16,453753.697674169,4431276.62277253
70,9,26,8,31,1,0.176666666666667,453753.697674169,4431276.62277253
70,9,26,8,54,1,0.166666666666667,453753.697674169,4431276.62277253
70,9,26,8,53,1,0.166666666666667,453753.697674169,4431276.62277253
70,9,26,8,33,0,0.24,453753.697674169,4431276.62277253
70,9,26,8,47,1,0.16,453753.697674169,4431276.62277253
70,9,26,8,42,1,0.24,453753.697674169,4431276.62277253
70,9,26,8,58,1,0.29,453753.697674169,4431276.62277253
70,9,26,8,59,0,0.336666666666667,453753.697674169,4431276.62277253
70,9,26,8,59,1,0.33,453753.697674169,4431276.62277253
70,9,26,8,38,0,0.16,453753.697674169,4431276.62277253
70,9,26,8,43,1,3.26333333333333,453753.697674169,4431276.62277253
70,9,26,8,32,1,0.223333333333333,453753.697674169,4431276.62277253
70,9,26,8,37,1,0.16,453753.697674169,4431276.62277253
70,9,26,8,52,1,0.16,453753.697674169,4431276.62277253
70,9,26,8,56,1,0.19,453753.697674169,4431276.62277253
70,9,26,8,39,1,0.16,453753.697674169,4431276.62277253
70,9,26,8,40,0,0.173333333333333,453753.697674169,4431276.62277253
70,9,26,8,46,1,0.16,453753.697674169,4431276.62277253
70,9,26,8,56,0,0.17,453753.697674169,4431276.62277253
70,9,26,8,57,0,0.236666666666667,453753.697674169,4431276.62277253
70,9,26,8,46,0,0.16,453753.697674169,4431276.62277253
70,9,26,8,38,1,0.16,453753.697674169,4431276.62277253
70,9,26,8,47,0,0.166666666666667,453753.697674169,4431276.62277253
70,9,26,8,57,1,0.226666666666667,453753.697674169,4431276.62277253
70,9,26,8,39,0,0.16,453753.697674169,4431276.62277253
70,9,26,8,8,1,0.163333333333333,453753.697674169,4431276.62277253
70,9,26,8,28,1,0.196666666666667,453753.697674169,4431276.62277253
70,9,26,8,28,0,0.22,453753.697674169,4431276.62277253
70,9,26,8,2,0,0.256666666666667,453753.697674169,4431276.62277253
70,9,26,8,27,1,0.216666666666667,453753.697674169,4431276.62277253
70,9,26,8,29,1,0.16,453753.697674169,4431276.62277253
70,9,26,8,6,0,0.206666666666667,453753.697674169,4431276.62277253
70,9,26,8,10,0,0.16,453753.697674169,4431276.62277253
70,9,26,8,13,0,0.16,453753.697674169,4431276.62277253
70,9,26,8,27,0,0.203333333333333,453753.697674169,4431276.62277253
70,9,26,8,7,1,0.176666666666667,453753.697674169,4431276.62277253
70,9,26,8,6,1,0.156666666666667,453753.697674169,4431276.62277253
70,9,26,8,7,0,0.153333333333333,453753.697674169,4431276.62277253
70,9,26,8,29,0,0.173333333333333,453753.697674169,4431276.62277253
70,9,26,8,11,0,0.15,453753.697674169,4431276.62277253
70,9,26,8,8,0,0.173333333333333,453753.697674169,4431276.62277253
70,9,26,8,2,1,0.866666666666667,453753.697674169,4431276.62277253
70,9,26,8,10,1,0.15,453753.697674169,4431276.62277253
70,9,26,8,25,1,0.15,453753.697674169,4431276.62277253
70,9,26,8,13,1,0.166666666666667,453753.697674169,4431276.62277253
70,9,26,8,14,0,0.193333333333333,453753.697674169,4431276.62277253
70,9,26,8,26,1,0.173333333333333,453753.697674169,4431276.62277253
70,9,26,8,15,0,0.193333333333333,453753.697674169,4431276.62277253
70,9,26,8,1,0,0.193333333333333,453753.697674169,4431276.62277253
70,9,26,8,15,1,0.25,453753.697674169,4431276.62277253
70,9,26,8,14,1,0.183333333333333,453753.697674169,4431276.62277253
70,9,26,8,22,1,0.153333333333333,453753.697674169,4431276.62277253
70,9,26,8,9,0,0.163333333333333,453753.697674169,4431276.62277253
70,9,26,8,9,1,0.156666666666667,453753.697674169,4431276.62277253
70,9,26,8,22,0,0.153333333333333,453753.697674169,4431276.62277253
70,9,26,8,12,1,0.15,453753.697674169,4431276.62277253
70,9,26,8,12,0,0.15,453753.697674169,4431276.62277253
70,9,26,8,5,1,0.246666666666667,453753.697674169,4431276.62277253
70,9,26,8,24,1,0.15,453753.697674169,4431276.62277253
70,9,26,8,18,1,0.276666666666667,453753.697674169,4431276.62277253
70,9,26,8,19,0,0.293333333333333,453753.697674169,4431276.62277253
70,9,26,8,0,0,0.186666666666667,453753.697674169,4431276.62277253
70,9,26,8,1,1,0.203333333333333,453753.697674169,4431276.62277253
70,9,26,8,21,0,0.233333333333333,453753.697674169,4431276.62277253
70,9,26,8,16,0,0.216666666666667,453753.697674169,4431276.62277253
70,9,26,8,3,0,1.71,453753.697674169,4431276.62277253
70,9,26,8,3,1,2.80666666666667,453753.697674169,4431276.62277253
70,9,26,8,4,0,1.17,453753.697674169,4431276.62277253
70,9,26,8,5,0,0.276666666666667,453753.697674169,4431276.62277253
70,9,26,8,26,0,0.173333333333333,453753.697674169,4431276.62277253
70,9,26,8,25,0,0.15,453753.697674169,4431276.62277253
70,9,26,8,24,0,0.156666666666667,453753.697674169,4431276.62277253
70,9,26,8,20,1,0.24,453753.697674169,4431276.62277253
70,9,26,8,21,1,0.193333333333333,453753.697674169,4431276.62277253
70,9,26,8,19,1,0.256666666666667,453753.697674169,4431276.62277253
70,9,26,8,0,1,0.193333333333333,453753.697674169,4431276.62277253
70,9,26,8,20,0,0.25,453753.697674169,4431276.62277253
70,9,26,8,4,1,0.54,453753.697674169,4431276.62277253
70,9,26,8,16,1,0.226666666666667,453753.697674169,4431276.62277253
70,9,26,8,17,0,0.213333333333333,453753.697674169,4431276.62277253
70,9,26,8,18,0,0.253333333333333,453753.697674169,4431276.62277253
70,9,26,8,11,1,0.143333333333333,453753.697674169,4431276.62277253
70,9,26,8,23,1,0.16,453753.697674169,4431276.62277253
70,9,26,8,17,1,0.21,453753.697674169,4431276.62277253
70,9,26,8,23,0,0.156666666666667,453753.697674169,4431276.62277253
70,9,26,9,48,0,24.7,453753.697674169,4431276.62277253
70,9,26,9,49,0,24.76,453753.697674169,4431276.62277253
70,9,26,9,51,1,25.3633333333333,453753.697674169,4431276.62277253
70,9,26,9,48,1,24.7933333333333,453753.697674169,4431276.62277253
70,9,26,9,56,1,25.9966666666667,453753.697674169,4431276.62277253
70,9,26,9,47,1,24.71,453753.697674169,4431276.62277253
70,9,26,9,54,0,25.6033333333333,453753.697674169,4431276.62277253
70,9,26,9,49,1,24.94,453753.697674169,4431276.62277253
70,9,26,9,50,1,25.2866666666667,453753.697674169,4431276.62277253
70,9,26,9,51,0,25.3333333333333,453753.697674169,4431276.62277253
70,9,26,9,30,0,22.3833333333333,453753.697674169,4431276.62277253
70,9,26,9,57,0,26.0533333333333,453753.697674169,4431276.62277253
70,9,26,9,56,0,25.8633333333333,453753.697674169,4431276.62277253
70,9,26,9,53,1,25.5966666666667,453753.697674169,4431276.62277253
70,9,26,9,47,0,24.6633333333333,453753.697674169,4431276.62277253
70,9,26,9,32,1,22.4933333333333,453753.697674169,4431276.62277253
70,9,26,9,33,0,22.49,453753.697674169,4431276.62277253
70,9,26,9,33,1,22.5766666666667,453753.697674169,4431276.62277253
70,9,26,9,34,0,22.7266666666667,453753.697674169,4431276.62277253
70,9,26,9,34,1,22.77,453753.697674169,4431276.62277253
70,9,26,9,50,0,25.21,453753.697674169,4431276.62277253
70,9,26,9,43,1,23.9266666666667,453753.697674169,4431276.62277253
70,9,26,9,44,0,24.0433333333333,453753.697674169,4431276.62277253
70,9,26,9,44,1,24.2533333333333,453753.697674169,4431276.62277253
70,9,26,9,52,0,25.5166666666667,453753.697674169,4431276.62277253
70,9,26,9,55,1,25.9033333333333,453753.697674169,4431276.62277253
70,9,26,9,31,1,22.3333333333333,453753.697674169,4431276.62277253
70,9,26,9,32,0,22.3966666666667,453753.697674169,4431276.62277253
70,9,26,9,53,0,25.4633333333333,453753.697674169,4431276.62277253
70,9,26,9,40,0,23.7333333333333,453753.697674169,4431276.62277253
70,9,26,9,40,1,23.9,453753.697674169,4431276.62277253
70,9,26,9,54,1,25.7366666666667,453753.697674169,4431276.62277253
70,9,26,9,55,0,25.82,453753.697674169,4431276.62277253
70,9,26,9,57,1,25.99,453753.697674169,4431276.62277253
70,9,26,9,35,0,22.8666666666667,453753.697674169,4431276.62277253
70,9,26,9,35,1,22.9766666666667,453753.697674169,4431276.62277253
70,9,26,9,36,0,23,453753.697674169,4431276.62277253
70,9,26,9,36,1,23.0233333333333,453753.697674169,4431276.62277253
70,9,26,9,30,1,22.4133333333333,453753.697674169,4431276.62277253
70,9,26,9,31,0,22.3366666666667,453753.697674169,4431276.62277253
70,9,26,9,52,1,25.5466666666667,453753.697674169,4431276.62277253
70,9,26,9,46,1,24.5133333333333,453753.697674169,4431276.62277253
70,9,26,9,42,1,23.94,453753.697674169,4431276.62277253
70,9,26,9,38,1,23.3866666666667,453753.697674169,4431276.62277253
70,9,26,9,41,0,23.8933333333333,453753.697674169,4431276.62277253
70,9,26,9,42,0,23.98,453753.697674169,4431276.62277253
70,9,26,9,58,1,25.9933333333333,453753.697674169,4431276.62277253
70,9,26,9,43,0,23.8866666666667,453753.697674169,4431276.62277253
70,9,26,9,39,0,23.3966666666667,453753.697674169,4431276.62277253
70,9,26,9,58,0,25.9833333333333,453753.697674169,4431276.62277253
70,9,26,9,38,0,23.34,453753.697674169,4431276.62277253
70,9,26,9,37,0,23.12,453753.697674169,4431276.62277253
70,9,26,9,45,0,24.2766666666667,453753.697674169,4431276.62277253
70,9,26,9,39,1,23.4666666666667,453753.697674169,4431276.62277253
70,9,26,9,41,1,23.88,453753.697674169,4431276.62277253
70,9,26,9,37,1,23.2933333333333,453753.697674169,4431276.62277253
70,9,26,9,45,1,24.4133333333333,453753.697674169,4431276.62277253
70,9,26,9,46,0,24.5333333333333,453753.697674169,4431276.62277253
70,9,26,9,59,0,26.0166666666667,453753.697674169,4431276.62277253
70,9,26,9,59,1,26.0766666666667,453753.697674169,4431276.62277253
70,9,26,9,28,0,21.93,453753.697674169,4431276.62277253
70,9,26,9,25,1,21.5566666666667,453753.697674169,4431276.62277253
70,9,26,9,26,0,21.5533333333333,453753.697674169,4431276.62277253
70,9,26,9,26,1,21.6733333333333,453753.697674169,4431276.62277253
70,9,26,9,27,0,21.86,453753.697674169,4431276.62277253
70,9,26,9,12,0,19.5933333333333,453753.697674169,4431276.62277253
70,9,26,9,27,1,21.7633333333333,453753.697674169,4431276.62277253
70,9,26,9,2,1,4.82,453753.697674169,4431276.62277253
70,9,26,9,3,0,5.35,453753.697674169,4431276.62277253
70,9,26,9,8,0,9.79666666666667,453753.697674169,4431276.62277253
70,9,26,9,29,1,22.2733333333333,453753.697674169,4431276.62277253
70,9,26,9,6,1,8.05666666666667,453753.697674169,4431276.62277253
70,9,26,9,7,0,8.34,453753.697674169,4431276.62277253
70,9,26,9,7,1,9.41,453753.697674169,4431276.62277253
70,9,26,9,25,0,21.5,453753.697674169,4431276.62277253
70,9,26,9,1,1,4.02,453753.697674169,4431276.62277253
70,9,26,9,8,1,13.5533333333333,453753.697674169,4431276.62277253
70,9,26,9,9,0,16.1866666666667,453753.697674169,4431276.62277253
70,9,26,9,13,1,19.87,453753.697674169,4431276.62277253
70,9,26,9,4,0,4.16333333333333,453753.697674169,4431276.62277253
70,9,26,9,6,0,8.13333333333333,453753.697674169,4431276.62277253
70,9,26,9,12,1,19.63,453753.697674169,4431276.62277253
70,9,26,9,3,1,5.18,453753.697674169,4431276.62277253
70,9,26,9,11,1,19.5466666666667,453753.697674169,4431276.62277253
70,9,26,9,0,1,1.40333333333333,453753.697674169,4431276.62277253
70,9,26,9,14,0,19.9466666666667,453753.697674169,4431276.62277253
70,9,26,9,13,0,19.8433333333333,453753.697674169,4431276.62277253
70,9,26,9,0,0,1.85333333333333,453753.697674169,4431276.62277253
70,9,26,9,29,0,22.13,453753.697674169,4431276.62277253
70,9,26,9,9,1,18.41,453753.697674169,4431276.62277253
70,9,26,9,14,1,20.0866666666667,453753.697674169,4431276.62277253
70,9,26,9,28,1,21.88,453753.697674169,4431276.62277253
70,9,26,9,24,1,21.32,453753.697674169,4431276.62277253
70,9,26,9,24,0,21.2733333333333,453753.697674169,4431276.62277253
70,9,26,9,23,1,21.1366666666667,453753.697674169,4431276.62277253
70,9,26,9,23,0,21.0266666666667,453753.697674169,4431276.62277253
70,9,26,9,16,0,20.1933333333333,453753.697674169,4431276.62277253
70,9,26,9,16,1,20.33,453753.697674169,4431276.62277253
70,9,26,9,2,0,3.63,453753.697674169,4431276.62277253
70,9,26,9,19,1,20.5866666666667,453753.697674169,4431276.62277253
70,9,26,9,20,0,20.7666666666667,453753.697674169,4431276.62277253
70,9,26,9,20,1,20.8766666666667,453753.697674169,4431276.62277253
70,9,26,9,21,0,20.9066666666667,453753.697674169,4431276.62277253
70,9,26,9,4,1,3.59,453753.697674169,4431276.62277253
70,9,26,9,10,0,19.5233333333333,453753.697674169,4431276.62277253
70,9,26,9,11,0,19.55,453753.697674169,4431276.62277253
70,9,26,9,10,1,19.54,453753.697674169,4431276.62277253
70,9,26,9,22,1,21.0833333333333,453753.697674169,4431276.62277253
70,9,26,9,18,0,20.4433333333333,453753.697674169,4431276.62277253
70,9,26,9,18,1,20.5266666666667,453753.697674169,4431276.62277253
70,9,26,9,15,0,20.1,453753.697674169,4431276.62277253
70,9,26,9,1,0,2.63333333333333,453753.697674169,4431276.62277253
70,9,26,9,17,0,20.2466666666667,453753.697674169,4431276.62277253
70,9,26,9,5,0,5.75666666666667,453753.697674169,4431276.62277253
70,9,26,9,5,1,10.8033333333333,453753.697674169,4431276.62277253
70,9,26,9,15,1,20.13,453753.697674169,4431276.62277253
70,9,26,9,17,1,20.3833333333333,453753.697674169,4431276.62277253
70,9,26,9,22,0,21.08,453753.697674169,4431276.62277253
70,9,26,9,19,0,20.5766666666667,453753.697674169,4431276.62277253
70,9,26,9,21,1,20.99,453753.697674169,4431276.62277253
70,9,27,10,58,0,31.8833333333333,453753.697674169,4431276.62277253
70,9,27,10,40,1,30.37,453753.697674169,4431276.62277253
70,9,27,10,53,1,31.3933333333333,453753.697674169,4431276.62277253
70,9,27,10,54,0,31.4766666666667,453753.697674169,4431276.62277253
70,9,27,10,41,0,30.4066666666667,453753.697674169,4431276.62277253
70,9,27,10,40,0,30.2866666666667,453753.697674169,4431276.62277253
70,9,27,10,56,1,31.88,453753.697674169,4431276.62277253
70,9,27,10,57,0,31.8366666666667,453753.697674169,4431276.62277253
70,9,27,10,57,1,31.87,453753.697674169,4431276.62277253
70,9,27,10,58,1,32.0133333333333,453753.697674169,4431276.62277253
70,9,27,10,39,1,30.2833333333333,453753.697674169,4431276.62277253
70,9,27,10,46,0,30.78,453753.697674169,4431276.62277253
70,9,27,10,46,1,30.9666666666667,453753.697674169,4431276.62277253
70,9,27,10,54,1,31.45,453753.697674169,4431276.62277253
70,9,27,10,55,0,31.6633333333333,453753.697674169,4431276.62277253
70,9,27,10,55,1,31.7466666666667,453753.697674169,4431276.62277253
70,9,27,10,36,0,30.0066666666667,453753.697674169,4431276.62277253
70,9,27,10,36,1,29.9533333333333,453753.697674169,4431276.62277253
70,9,27,10,37,0,29.91,453753.697674169,4431276.62277253
70,9,27,10,59,0,32.18,453753.697674169,4431276.62277253
70,9,27,10,59,1,32.2466666666667,453753.697674169,4431276.62277253
70,9,27,10,38,1,30.0766666666667,453753.697674169,4431276.62277253
70,9,27,10,39,0,30.1466666666667,453753.697674169,4431276.62277253
70,9,27,10,53,0,31.45,453753.697674169,4431276.62277253
70,9,27,10,31,0,29.45,453753.697674169,4431276.62277253
70,9,27,10,30,1,29.36,453753.697674169,4431276.62277253
70,9,27,10,47,0,31.0733333333333,453753.697674169,4431276.62277253
70,9,27,10,47,1,31.0966666666667,453753.697674169,4431276.62277253
70,9,27,10,41,1,30.4066666666667,453753.697674169,4431276.62277253
70,9,27,10,56,0,31.8733333333333,453753.697674169,4431276.62277253
70,9,27,10,34,0,29.72,453753.697674169,4431276.62277253
70,9,27,10,34,1,29.8366666666667,453753.697674169,4431276.62277253
70,9,27,10,37,1,29.8933333333333,453753.697674169,4431276.62277253
70,9,27,10,38,0,29.9866666666667,453753.697674169,4431276.62277253
70,9,27,10,44,1,30.6866666666667,453753.697674169,4431276.62277253
70,9,27,10,45,0,30.7766666666667,453753.697674169,4431276.62277253
70,9,27,10,52,1,31.33,453753.697674169,4431276.62277253
70,9,27,10,45,1,30.7333333333333,453753.697674169,4431276.62277253
70,9,27,10,42,0,30.42,453753.697674169,4431276.62277253
70,9,27,10,42,1,30.6066666666667,453753.697674169,4431276.62277253
